LFMM_ID	KL
30882	0.0687307176577
30883	0.135177879808
30884	0.205205927272
30885	0.209679638812
30886	0.125443367034
30887	1.03490439964
30888	0.0475423025644
30889	0.135667955023
30890	2.0848678836
30891	1.49373598484
30892	2.12119366679
30893	0.11143854841
30894	0.338584660253
30895	0.395034097071
30896	0.230707548273
30897	1.22560257458
30898	0.35319098023
30899	0.073179772668
30900	2.11480052408
30901	1.10832010208
30902	0.115617619241
30903	0.217165734498
30904	0.0555733708806
30905	0.741101642467
30906	0.223951078727
30907	1.40112411979
30908	0.238916665625
30909	0.409581039082
30910	0.193025920937
30911	0.197901851551
30912	0.0699003684941
30913	1.66313012643
30914	0.0442138500674
30915	1.08526614223
30916	2.12768728256
30917	0.926019698005
30918	2.09190204369
30919	0.423400021386
30920	1.08541066879
30921	0.0780252810945
30922	0.359740912487
30923	0.14082566598
30924	0.796071852059
30925	0.5114528838
30926	0.412994142209
30927	0.50234968866
30928	0.0486802615153
30929	0.641726473572
30930	0.145344547487
30931	0.0406308836166
30932	0.206531229315
30933	0.17698531939
30934	1.34617078643
30935	1.07400561302
30936	0.083522122134
30937	0.482234600616
30938	0.0794531270922
30939	2.09699919998
30940	0.31779056259
30941	0.375328380052
30942	0.10288556508
30943	0.0797788303136
30944	0.617819780804
30945	1.95641920032
30946	0.171421104798
30947	0.977015270611
30948	0.0394146483116
30949	0.661650705955
30950	0.104463692695
30951	0.379913276883
30952	0.610426699327
30953	0.336113480314
30954	0.247245156131
30955	0.0446221581188
30956	0.121822846781
30957	0.137643856089
30958	0.112340636363
30960	0.0711558537315
30961	0.362418256754
30962	0.0859708216634
30963	0.045977733246
30964	1.37613478992
30965	0.426112008168
30966	2.04679142581
30967	0.160743736092
30968	0.424871136182
30969	0.0976701981895
30971	0.608325597371
30972	0.2496611047
30973	0.705001442162
30974	1.48174589561
30975	0.0740245099327
30976	0.543553501628
30977	1.82066031467
30978	0.100901886967
30979	1.15856497898
30980	0.250171712184
30981	0.159029186908
30983	0.829214671606
30984	0.21801647146
30985	0.21888804003
30986	0.273209351171
30987	0.575794521077
30988	0.0864551231021
30989	0.481149689021
30990	1.27260415302
30991	0.314442577253
30992	0.100418572495
30993	0.929413184487
30994	0.901530273875
30995	0.0661899643111
30996	1.99846425757
30997	0.337220733613
30998	0.761892743719
30999	0.823334614261
31000	0.0865505036575
31001	0.169020320865
31002	0.254779726267
31003	0.07724825707
31004	0.591121364064
31005	0.418532041594
31006	0.0787908327563
31007	0.0343028523966
31008	0.353604513722
31009	0.133855857254
31010	0.378366802109
31011	0.164317080498
31012	0.921182412614
31013	1.10655339106
31014	0.944341208452
31016	0.240257333953
31017	0.236414145803
31018	0.136840126317
31019	1.00049585373
31020	1.48128818039
31021	0.558887315262
31022	0.406440781937
31023	0.0951204669329
31024	0.81299115857
31025	0.0899187351359
31026	0.45345328011
31027	0.0528803163915
31028	0.101943150166
31029	0.843346601901
31030	0.0476064389307
31031	0.376749272071
31032	0.109334271152
31033	0.136554180258
31034	0.251609987535
31035	1.18200220552
31036	0.563310988644
31037	0.0467894860525
31038	0.238346875401
31039	0.599787224493
31040	0.126908774082
31041	0.647002770547
31043	0.109704222125
31044	0.343521155051
31045	0.114304303501
31046	0.0938284696651
31047	0.581618215105
31048	0.151303007578
31049	0.609225951163
31050	0.203643753033
31051	0.144334579019
31052	0.0855312118074
31054	0.259975288217
31055	0.89891269732
31056	0.657871437081
31057	0.57520403519
31058	0.100746854078
31059	0.436760600651
31060	1.84693877558
31061	2.03403461221
31062	0.150868461483
31063	2.05323956871
31064	0.139203862319
31066	2.06875144025
31067	0.52932558884
31068	1.11005930461
31069	0.0826008926705
31070	0.161615628908
31071	1.46738215311
31072	0.85794369557
31073	0.130076339759
31074	0.0637724836002
31075	0.102520215933
31076	0.500851053826
31077	0.0692626703363
31078	1.12270141165
31079	0.197626520262
31080	0.536515991768
31081	0.599634868326
31082	0.108423087828
31083	0.381202841664
31084	1.52070610317
31085	0.153144447786
31086	0.165116678071
31087	0.0522913793968
31088	0.106188000628
31089	0.677620749909
31090	0.0936450045816
31091	1.96893382522
31092	0.0459598305512
31093	0.111114611657
31094	0.229521238036
31095	0.100624733957
31096	0.212412854683
31097	1.03817497276
31098	1.40325742261
31099	0.673017965118
31100	0.426137086592
31101	0.0818789246588
31102	0.119427846298
31103	0.135840737422
31104	0.0378829818849
31105	0.303122350594
31106	0.854970129595
31107	0.267712150416
31108	1.16241696295
31109	0.10718951203
31110	0.881819725821
31111	1.48143062851
31112	0.10124746507
31113	0.0579447358894
31114	0.450604593176
31115	0.127228746342
31116	0.0670692468479
31117	0.0642792373573
31118	0.970870451261
31119	0.387102943956
31120	0.412167873045
31121	0.119914302059
31122	0.201090486059
31123	0.485621225854
31124	0.109741198416
31125	1.98720472018
31126	0.408868725843
31127	0.0764561098608
31128	0.557268578965
31129	1.43187619459
31130	0.215151775011
31131	0.0795297199932
31132	1.56464169694
31133	0.19114999704
31134	0.0427569025925
31135	0.240880913762
31136	1.43070232881
31137	0.485585867386
31139	0.446198972301
31140	0.0706592007386
31141	0.938480744057
31142	0.0430497405447
31143	0.34936855203
31144	0.458773525498
31145	0.252023698148
31146	0.161579447661
31147	0.212220035974
31148	1.05407865196
31149	0.557276796356
31150	1.40464332214
31151	0.0932286610969
31152	0.0668124986548
31153	0.748312493365
31154	0.0741029329631
31155	0.312421378272
31156	1.62566613199
31157	0.0702524749159
31158	0.0934293469315
31159	0.125413826648
31160	1.10499468836
31161	0.0873871564168
31162	0.315222975247
31164	0.2880973193
31165	0.283259189799
31166	0.299834618393
31168	0.354078735215
31169	0.0738904125739
31170	0.253030756214
31171	0.213392136122
31172	0.076753580736
31173	1.09942462992
31174	0.0636439674187
31175	1.93137425867
31176	1.34583064287
31177	0.0113324923752
31178	1.48810558937
31179	0.893624564252
31180	0.279772144651
31181	0.0799733636822
31182	0.242591562735
31183	0.983568520107
31184	0.390935690883
31185	1.01839667657
31186	0.200310994397
31187	1.12022010462
31188	0.223585593135
31189	0.674645483933
31190	0.362706450776
31191	0.153823483414
31192	0.240537261505
31193	0.663195705048
31194	1.44154880622
31195	0.161574259288
31196	0.360336515984
31197	0.24991871933
31198	0.22319250477
31199	1.03733417677
31200	0.162658891959
31201	2.01812606452
31202	0.338507844471
31203	0.126370548203
31204	0.0653648620263
31205	0.0374189568328
31206	0.310484887441
31207	1.83839792673
31208	0.0758195002054
31209	0.0219112936409
31210	1.08193702826
31211	0.144623737057
31212	0.183776160744
31213	1.76481780681
31214	0.0716686347353
31215	0.871797409984
31216	0.0476370115487
31217	0.129710032272
31218	0.292232233172
31219	0.0707636980203
31220	0.409135853002
31221	0.242264112254
31222	0.0526631916788
31223	0.0626510590787
31224	0.228513686653
31225	0.244382433124
31226	0.0692567926816
31227	0.38893504934
31228	0.364001245504
31229	1.11596368756
31230	0.95335150977
31231	0.096154179036
31232	1.54761126987
31233	0.113747632291
31234	1.46022626428
31235	2.1059293257
31236	0.346561710607
31237	0.141994977424
31238	0.468664999824
31239	0.15943560198
31240	1.25865146555
31242	0.072348089222
31243	0.531414777434
31244	0.232530778206
31245	0.302013399715
31246	0.672165454022
31247	0.0732760464123
31248	0.0796511603322
31249	1.07133066612
31250	0.269364254886
31251	0.919522232693
31252	0.144614036263
31253	0.110808086891
31254	0.105715315061
31255	0.463826312239
31256	0.0898804583648
31257	0.619964198049
31258	0.176289413083
31259	0.0915089318944
31260	0.166297299228
31261	0.0809548633178
31262	0.332832419243
31263	1.79446052722
31264	1.7528890329
31265	0.746945951838
31267	0.0975912858902
31268	0.801505978212
31269	0.15917874844
31270	0.102462094237
31271	0.120860379707
31272	0.208839876558
31273	0.129623415781
31274	0.0538143061364
31275	0.075851112864
31276	0.612716473379
31277	0.0368002748728
31278	0.430208654398
31279	1.86345514824
31280	0.176001612419
31281	0.0705691736158
31282	1.51909170601
31283	0.376881783727
31284	0.35425091737
31285	2.13329161653
31286	1.4901381371
31287	0.114555087928
31288	0.0591999367359
31289	0.255244793638
31290	0.0802268316194
31291	0.150759446955
31292	0.120401449703
31293	0.275957559005
31294	0.391662801864
31295	0.869812272321
31296	0.614576144019
31297	1.37668167007
31298	0.0493751692854
31299	0.183718024239
31300	0.593473448749
31301	0.0800019327373
31302	0.614106385514
31303	0.236846561448
31304	1.36008416745
31305	0.455032132376
31306	0.158243530892
31307	2.0346832319
31308	0.038795593127
31309	0.426708280865
31310	0.0955563153953
31311	0.106188305796
31312	1.16311437484
31313	0.300474232051
31314	0.114894625503
31315	1.28016279941
31316	1.04293296159
31317	0.340556516253
31318	0.48562323948
31319	0.141463704155
31320	0.491961942966
31321	0.337838445777
31323	0.731165985704
31324	0.0997934099583
31325	0.345707998642
31326	0.211638610402
31327	0.498989726957
31328	0.399973980943
31329	0.117055718637
31330	0.0700220121149
31331	0.130765038924
31332	1.35714588998
31333	0.244659657636
31334	0.788677227259
31335	0.0927028907207
31336	1.99479074001
31337	0.0504269818446
31338	0.104354900263
31339	0.157254588163
31340	0.165694147495
31341	0.0726147584058
31342	0.889389371751
31343	0.0771388875446
31344	0.282931550459
31345	0.0676666768559
31346	0.143196152494
31347	0.139146436968
31348	0.240360907219
31349	0.0494809662706
31350	0.0934107875984
31351	0.0729569461001
31352	1.14297147297
31353	0.0979282906137
31354	1.86331184589
31356	0.194627722967
31357	0.263490137319
31358	0.161288287095
31359	0.074010013454
31360	0.185181819628
31361	0.75113769227
31362	0.70679557239
31363	0.107405442806
31364	0.71169650677
31365	0.169095467449
31366	0.281504994391
31367	0.139324284604
31368	0.0887857547965
31369	0.365305057373
31370	0.0622606249526
31371	0.180558407927
31372	0.0809093652511
31373	1.84954145284
31374	0.3091861763
31375	1.29500270968
31376	0.0450433102779
31377	1.59581412349
31378	0.390527218192
31379	0.0812960787277
31380	0.16356254682
31381	0.0618751910408
31382	0.0579962838799
31383	1.99897780573
31384	0.266810520442
31385	0.42447876681
31386	0.155528951098
31387	0.160071911092
31388	0.095686697411
31389	0.410003325854
31390	0.647774659092
31391	1.40633155548
31392	0.268460003906
31393	0.0844445690261
31394	0.227834801996
31395	0.645662598414
31396	1.49787743735
31397	0.046561435367
31398	0.152709026915
31399	0.381640223831
31400	2.04224563093
31401	0.148793018899
31402	0.165727386259
31403	0.23483879165
31404	0.352927372268
31405	0.143067009456
31406	0.29494075127
31407	0.116184078763
31408	0.193715255696
31409	0.549278697537
31410	0.100749606158
31411	0.0956055683224
31412	1.0839974176
31413	0.109409115735
31414	0.819354430112
31415	1.37185010827
31416	0.19114732978
31417	0.234432259709
31418	0.545280993628
31419	0.0347660558443
31420	0.0699695247645
31421	2.16489663718
31422	0.755695516138
31423	0.438548003731
31424	0.204288946034
31425	0.148406364573
31426	0.95595962676
31427	0.11726953723
31428	0.206109942375
31429	0.848098030434
31430	0.381559262796
31431	1.37626263102
31432	0.199077416845
31433	0.120819653692
31434	0.421214652051
31435	0.0149978733882
31436	0.266010562859
31437	0.55568973364
31438	0.751907586582
31439	0.0940552650661
31440	0.253859925456
31441	1.20240496702
31442	1.90497648476
31444	0.223311722427
31445	0.132757618196
31446	0.229478275333
31447	0.310913229187
31448	0.163547942615
31449	0.0782865542354
31450	0.46086812858
31451	0.142995161802
31452	1.04193038272
31453	0.061763084115
31454	0.844660956535
31455	0.0535113725104
31456	0.109099618461
31457	0.313868874068
31458	0.444009468704
31459	1.13233548306
31460	0.139597454447
31461	0.290506327192
31462	0.0392496654387
31463	0.119445908025
31464	1.07149602451
31465	0.115139965182
31466	0.202083937638
31467	1.4633932397
31468	0.264269191379
31469	0.70919810271
31470	0.849626120895
31471	0.332917045612
31472	0.669042038139
31473	0.193026875786
31474	0.344599486875
31475	0.986174063362
31476	1.0313391392
31477	0.0594724601333
31478	0.331863936557
31479	0.0847868339587
31480	0.128053501873
31481	0.404779929325
31482	0.0246303725774
31483	0.184062361875
31484	0.624185021863
31485	0.0518118507999
31486	0.100394601774
31487	0.289782317937
31488	0.737969420855
31489	0.0595193098769
31490	0.307689337793
31491	0.148135525046
31492	0.0321079120588
31493	0.0357717500536
31495	0.244961348709
31496	0.254816145475
31497	0.148208662943
31498	0.948157778643
31499	0.16336322084
31500	0.880926061831
31502	0.156529871271
31503	0.651701263182
31504	0.155297098165
31505	0.593063554088
31507	0.184757695952
31508	0.239855819638
31509	1.46875914565
31510	0.209295506064
31511	1.09260441184
31512	0.905159725728
31513	0.319306007729
31514	0.594209847773
31515	0.117905636606
31516	0.142069872318
31517	0.157898877279
31518	2.1972735398
31519	2.19743672351
31520	1.50526300107
31521	1.19720140644
31522	1.50456650659
31523	1.6338919634
31524	0.271838759967
31525	0.800899567828
31526	1.20072698462
31527	0.857106813112
31528	0.220037437808
31529	0.0838977242713
31530	1.73964584908
31531	1.85896796504
31532	0.0839540485297
31533	0.143191760538
31534	1.16088582496
31535	0.0809029896884
31536	1.87079334786
31537	0.166381867921
31538	0.591842603044
31539	0.645283383356
31540	0.892481246752
31541	0.684972024752
31542	0.0818589371333
31543	0.620563833261
31544	1.70715309054
31545	0.335651636366
31546	0.661517090507
31547	0.597808572857
31548	0.557311806484
31549	0.787088699824
31550	0.753987970143
31551	0.859291472772
31552	0.616972839909
31553	1.45608232534
31554	0.597058500224
31555	0.66903429191
31556	0.243177413233
31557	0.807242407675
31558	1.47694051148
31559	0.183886485949
31560	0.133383673813
31562	0.720128166985
31563	0.107119494963
31564	0.87052331686
31565	0.0801943567924
31566	0.0878051319845
31567	0.0540291863205
31568	0.439021954249
31569	0.172871307265
31570	1.39021015849
31571	0.0517228811403
31572	0.154798832441
31573	0.19095101532
31574	0.214936774071
31575	0.0664397402127
31576	0.294331579979
31577	0.767621461097
31578	0.290686681255
31579	0.198252675629
31580	0.0915582678979
31581	0.270476401595
31582	1.34054551313
31583	0.198368203249
31584	2.07528994801
31585	0.415916813316
31586	0.971446887533
31587	0.781176531666
31588	0.248795976507
31589	0.127864680777
31590	0.206889114353
31591	0.625727269093
31592	0.322427376163
31593	0.0711627959396
31594	0.338806425494
31595	0.299406760298
31596	0.181026920546
31597	0.13628328149
31598	0.123416432309
31599	0.0620162690268
31600	0.597435741935
31601	0.121186867226
31602	1.00312677512
31603	0.108296399377
31604	0.50388426075
31605	0.0485620757112
31606	1.02039094386
31607	0.0219417645417
31608	0.0488342305208
31609	1.31040698868
31610	0.140360534683
31611	1.4974050245
31612	0.276971759044
31613	0.116814504528
31615	0.607958848403
31617	0.246379690515
31618	1.33643220544
31619	0.0929181736695
31620	1.90988168507
31621	0.140900942737
31622	0.265944325677
31623	1.95050402372
31624	0.121791511202
31625	0.876079169146
31626	0.165667556775
31627	0.138320454878
31628	1.11096190261
31629	0.235036989626
31630	0.188952823974
31631	0.567721800686
31632	2.04224499599
31633	0.55503697919
31634	0.345775588619
31635	0.146039227625
31636	1.11004846353
31637	0.741752951845
31638	0.0966972478636
31639	0.40726883004
31640	0.137800067368
31641	0.408603612397
31642	1.32343691408
31643	0.379306548693
31644	0.186490308644
31645	0.262951867072
31646	0.125230840818
31647	0.0604000702179
31648	1.32678946768
31649	0.0266401159023
31650	1.30986370911
31651	0.291257889499
31652	0.160554650849
31653	0.236201656106
31655	0.181393970124
31656	0.0872755549332
31657	0.49166537728
31658	0.145060779842
31659	0.263669972457
31660	0.692661521091
31661	0.816471452677
31662	1.61627379324
31663	0.512172488219
31664	0.0526861465895
31666	0.735659856805
31667	0.938075844555
31668	0.250639667896
31669	0.742641493718
31670	0.264274573289
31671	0.570864522065
31672	0.0470846531662
31673	0.0588559757982
31674	0.0826417680542
31675	0.582968750804
31676	0.0338104160259
31677	0.049652146805
31678	0.852777841158
31679	0.102651069894
31680	0.432724129203
31681	0.080695208026
